Date,open,high,low,close,volume
2015-02-05,562.17,568.22,562.05,567.17,78743000.0
2015-02-06,569.03,574.36,569.03,574.13,64275000.0
2015-02-09,574.06,577.04,572.79,573.55,71317000.0
2015-02-10,575.74,578.42,574.24,574.52,73831000.0
2015-02-11,574.88,581.76,574.88,581.76,77500000.0
2015-02-12,582.52,584.99,581.86,584.67,82989000.0
2015-02-13,586.26,589.02,585.6,587.24,73838000.0
2015-02-24,590.18,596.95,589.74,596.95,62893000.0
2015-02-25,596.9,601.55,592.66,592.66,99238000.0
2015-02-26,593.95,597.07,591.78,596.72,89935000.0
2015-02-27,598.0,598.4,590.58,592.57,78310000.0
2015-03-02,591.75,593.72,588.59,590.73,86656000.0
2015-03-03,590.42,597.45,590.42,596.72,112827000.0
2015-03-04,598.49,600.69,595.34,600.39,120522000.0
2015-03-05,601.08,602.4,596.75,596.91,134358000.0
2015-03-06,596.42,598.33,592.71,593.97,101676000.0
2015-03-09,594.08,596.32,587.27,588.44,98831000.0
2015-03-10,586.38,591.17,586.38,589.66,105174000.0
2015-03-11,589.04,590.56,586.49,586.54,86316000.0
2015-03-12,585.89,589.67,585.48,588.53,82740000.0
2015-03-13,589.04,591.75,586.1,586.1,97282000.0
2015-03-16,583.26,586.19,580.55,580.8,100539000.0
2015-03-17,580.6,583.59,580.6,581.76,105055000.0
2015-03-18,580.81,581.53,577.26,578.68,108041000.0
2015-03-19,579.39,580.32,573.52,573.74,84527000.0
2015-03-20,572.57,577.56,571.92,575.44,151537000.0
2015-03-23,576.64,579.39,570.44,570.89,99548000.0
2015-03-24,569.33,569.91,562.07,567.43,91922000.0
2015-03-25,567.62,568.4,559.87,560.93,87606000.0
2015-03-26,556.12,559.68,553.19,556.16,83825000.0
2015-03-27,558.93,561.13,549.65,551.42,91631000.0
2015-03-30,551.75,554.26,545.07,545.19,108627000.0
2015-03-31,544.87,552.72,544.87,551.13,83616000.0
2015-04-01,550.8,551.69,537.3,538.91,129133000.0
2015-04-02,540.54,546.85,536.87,546.85,89756000.0
2015-04-03,548.69,550.3,544.22,547.85,70714000.0
2015-04-06,548.11,549.28,542.97,542.97,71852000.0
2015-04-07,542.71,548.37,540.79,548.11,96779000.0
2015-04-08,549.69,551.23,546.29,547.72,80149000.0
2015-04-09,547.26,552.53,546.76,550.52,94464000.0
2015-04-10,550.96,557.65,550.96,554.03,104201000.0
2015-04-13,556.35,559.68,555.97,559.54,72142000.0
2015-04-14,559.81,562.95,558.49,558.67,69539000.0
2015-04-15,558.94,565.39,558.94,564.5,82311000.0
2015-04-16,564.5,570.68,564.5,568.28,100518000.0
2015-04-17,568.28,572.76,568.28,568.32,107308000.0
2015-04-20,568.52,568.83,562.66,565.04,98954000.0
2015-04-21,563.78,567.52,562.24,562.24,98593000.0
2015-04-22,562.58,565.04,561.53,562.51,91608000.0
2015-04-23,562.85,564.45,557.57,561.25,76337000.0
2015-04-24,563.17,567.36,561.56,565.77,61681000.0
2015-04-27,567.77,568.47,562.4,562.4,61883000.0
2015-05-04,560.62,563.36,545.08,545.08,112533000.0
2015-05-05,544.8,552.65,539.04,552.65,116972000.0
2015-05-06,553.3,555.51,548.17,549.3,89294000.0
2015-05-07,548.51,554.22,547.53,552.98,70108000.0
2015-05-08,551.57,556.39,550.93,554.51,72948000.0
2015-05-11,554.5,556.2,550.57,551.67,108342000.0
2015-05-12,551.98,552.56,542.7,544.41,79641000.0
2015-05-13,545.5,546.99,538.76,542.82,79429000.0
2015-05-14,542.53,545.0,540.72,543.69,67996000.0
2015-05-15,543.61,545.48,537.44,537.44,74945000.0
2015-05-18,535.82,536.71,528.9,528.95,105370000.0
2015-05-19,530.0,537.19,530.0,536.82,93794000.0
2015-05-20,536.35,550.33,536.07,550.1,128458000.0
2015-05-21,550.99,554.0,547.95,552.56,112191000.0
2015-05-22,553.41,561.82,550.81,561.82,119604000.0
2015-05-25,560.8,563.84,558.5,563.0,108202000.0
2015-05-26,563.31,570.29,562.58,567.2,143157000.0
2015-05-27,564.64,569.63,563.28,566.48,115039000.0
2015-05-28,566.13,576.92,564.73,572.97,151798000.0
2015-05-29,572.73,577.03,568.7,569.56,135981000.0
2015-06-01,571.15,579.58,570.14,574.98,118502000.0
2015-06-02,575.7,581.24,570.31,570.31,123887000.0
2015-06-03,570.55,573.91,567.81,567.9,125466000.0
2015-06-04,568.01,573.5,567.89,568.99,113850000.0
2015-06-05,568.63,579.01,568.37,578.07,147673000.0
2015-06-08,580.74,585.51,579.45,579.83,193168000.0
2015-06-09,578.68,582.13,573.73,574.47,162014000.0
2015-06-10,576.06,576.62,569.59,574.1,133531000.0
2015-06-11,577.32,582.68,575.25,581.05,166696000.0
2015-06-12,582.54,585.01,578.8,582.73,163047000.0
2015-06-15,583.51,586.67,581.35,586.48,154919000.0
2015-06-16,587.76,589.33,580.35,580.35,162621000.0
2015-06-17,578.53,584.04,575.88,578.87,131419000.0
2015-06-18,578.73,583.02,578.47,580.35,98182000.0
2015-06-19,584.08,588.48,582.47,584.7,201253000.0
2015-06-22,588.33,594.08,588.01,594.08,154757000.0
2015-06-23,592.44,595.11,590.76,593.07,130756000.0
2015-06-24,592.19,594.01,589.02,590.02,128937000.0
2015-06-25,589.29,590.37,585.34,587.99,114601000.0
2015-06-26,586.04,592.59,581.75,581.75,152466000.0
2015-06-29,580.16,591.75,579.61,591.75,121737000.0
2015-06-30,588.77,598.98,588.77,593.05,156143000.0
2015-07-01,594.52,594.52,587.33,591.5,133315000.0
2015-07-02,591.5,605.7,590.52,605.7,136673000.0
2015-07-03,608.82,617.96,608.82,616.43,164546000.0
2015-07-06,618.75,625.34,618.65,625.22,179746000.0
2015-07-07,623.89,633.73,620.59,630.27,175373000.0
2015-07-08,630.4,634.13,617.29,623.17,191327000.0
2015-07-09,616.2,626.38,613.34,622.1,148192000.0
2015-07-10,627.56,630.79,624.7,627.28,216869000.0
2015-07-13,631.56,637.07,627.69,634.06,140485000.0
2015-07-14,635.55,640.43,628.43,638.69,155026000.0
2015-07-15,640.43,641.06,630.89,630.89,141789000.0
2015-07-16,627.32,632.21,622.57,626.9,132736000.0
2015-07-17,628.45,631.67,626.21,628.63,106877000.0
2015-07-20,624.84,624.84,616.11,620.54,120577000.0
2015-07-21,619.9,624.47,613.83,616.61,100715000.0
2015-07-22,614.56,629.94,613.58,629.85,120810000.0
2015-07-23,632.07,637.91,631.43,632.01,120932000.0
2015-07-24,633.27,634.61,627.99,631.26,111647000.0
2015-07-27,629.68,636.84,629.42,635.46,123979000.0
2015-07-28,636.58,639.54,631.47,631.47,155012000.0
2015-07-29,632.0,634.64,624.7,624.7,114156000.0
2015-07-30,625.46,627.11,622.43,626.57,102580000.0
2015-07-31,628.31,629.97,621.06,621.06,112601000.0
2015-08-03,617.12,617.12,605.63,609.47,129803000.0
2015-08-04,607.95,609.91,600.76,600.76,83580000.0
2015-08-05,600.68,608.21,600.68,607.08,108568000.0
2015-08-06,607.84,609.31,600.85,601.04,110438000.0
2015-08-07,601.57,604.04,597.75,603.76,87764000.0
2015-08-10,603.82,614.53,603.82,614.53,90734000.0
2015-08-11,615.17,619.69,611.17,613.05,119704000.0
2015-08-12,609.33,611.46,602.01,604.24,112168000.0
2015-08-13,603.31,603.31,590.44,594.26,126467000.0
2015-08-14,592.8,598.55,585.97,589.03,90669000.0
2015-08-17,588.67,591.2,571.26,573.15,108220000.0
2015-08-18,571.31,580.22,571.22,580.22,93867000.0
2015-08-19,576.44,580.99,569.21,577.82,106330000.0
2015-08-20,577.82,577.82,565.09,566.69,113118000.0
2015-08-21,559.34,559.97,542.31,556.3,185890000.0
2015-08-24,550.48,550.48,523.55,526.93,174560000.0
2015-08-25,511.13,535.48,511.13,529.98,177692000.0
2015-08-26,530.05,545.89,530.05,545.89,124142000.0
2015-08-27,551.89,558.93,551.44,555.81,127733000.0
2015-08-28,561.36,570.87,559.35,570.87,165727000.0
2015-08-31,573.1,573.1,563.99,564.75,127966000.0
2015-09-01,565.75,569.18,561.28,562.31,98666000.0
2015-09-03,559.32,561.43,551.47,554.3,93471000.0
2015-09-04,554.85,558.9,554.77,556.81,66985000.0
2015-09-07,557.07,560.09,554.44,554.93,75024000.0
2015-09-08,554.48,566.72,554.34,566.72,107300000.0
2015-09-09,574.06,574.73,569.69,572.34,89599000.0
2015-09-10,567.51,576.13,567.09,572.07,70328000.0
2015-09-11,572.14,573.99,566.18,566.74,94987000.0
2015-09-14,569.21,572.25,561.46,562.17,84876000.0
2015-09-15,564.38,565.05,561.1,563.27,85238000.0
2015-09-16,561.86,564.82,561.69,564.13,74657000.0
2015-09-17,563.93,565.85,562.48,562.48,88374000.0
2015-09-18,564.69,569.5,564.69,566.25,153414000.0
2015-09-21,566.74,572.26,565.16,572.12,109412000.0
2015-09-22,573.09,575.17,570.26,573.2,121250000.0
2015-09-23,570.64,573.85,569.51,572.72,107831000.0
2015-09-24,573.5,575.36,570.12,570.25,107033000.0
2015-09-25,570.41,572.09,567.71,570.38,79090000.0
2015-09-28,571.29,572.15,564.88,564.88,86044000.0
2015-09-29,559.83,561.76,557.65,561.19,93140000.0
2015-09-30,562.5,565.65,562.5,562.64,83822000.0
2015-10-01,563.39,565.63,563.23,563.54,82587000.0
2015-10-02,563.33,565.01,561.73,562.31,81795000.0
2015-10-05,564.58,570.0,563.95,570.0,98664000.0
2015-10-06,577.45,581.38,574.63,581.29,179240000.0
2015-10-07,583.97,587.3,579.57,579.57,146233000.0
2015-10-08,580.04,588.35,579.82,586.78,194056000.0
2015-10-09,590.91,593.02,587.57,588.02,162688000.0
2015-10-12,587.72,594.74,587.25,592.1,152111000.0
2015-10-13,589.09,591.66,588.54,590.84,115294000.0
2015-10-14,592.45,593.73,589.62,589.98,113477000.0
2015-10-15,591.36,594.17,588.98,592.4,115345000.0
2015-10-16,592.4,599.74,592.4,593.02,132294000.0
2015-10-19,593.87,598.11,591.6,594.61,107689000.0
2015-10-20,594.97,596.37,588.26,590.45,127213000.0
2015-10-21,590.43,594.5,589.84,590.24,100315000.0
2015-10-22,590.24,595.81,589.74,595.08,94881000.0
2015-10-23,598.55,602.55,598.25,601.74,104410000.0
2015-10-26,604.41,606.79,598.61,598.61,102759000.0
2015-10-27,597.8,600.51,595.62,598.44,106258000.0
2015-10-28,599.09,601.09,596.24,596.24,119719000.0
2015-10-29,599.32,605.2,598.8,605.2,102965000.0
2015-10-30,605.49,608.01,603.93,607.37,91229000.0
2015-11-02,607.93,610.17,601.99,602.76,123804000.0
2015-11-03,605.32,611.71,600.46,611.71,116501000.0
2015-11-04,614.29,617.93,610.6,610.6,112569000.0
2015-11-05,609.49,616.46,608.53,615.18,99748000.0
2015-11-06,615.54,617.79,608.89,612.36,109917000.0
2015-11-09,612.29,613.79,610.35,610.66,122659000.0
2015-11-10,609.3,610.6,605.08,605.27,119828000.0
2015-11-11,604.13,609.24,603.34,603.53,95354000.0
2015-11-12,602.02,605.58,595.86,605.58,144361000.0
2015-11-13,604.41,611.27,603.72,611.27,159049000.0
2015-11-16,609.77,611.92,605.39,609.21,137772000.0
2015-11-17,609.46,611.18,605.05,605.05,171376000.0
2015-11-18,603.32,606.62,602.13,603.34,123131000.0
2015-11-19,604.38,605.56,600.84,601.9,122666000.0
2015-11-20,602.11,606.58,601.9,604.46,140715000.0
2015-11-23,605.89,607.69,599.99,599.99,153193000.0
2015-11-24,599.81,599.94,590.41,593.83,169697000.0
2015-11-25,593.24,596.92,588.1,595.7,143862000.0
2015-11-26,593.12,594.67,590.39,590.4,157757000.0
2015-11-27,589.09,591.84,582.86,582.86,142236000.0
2015-11-30,581.39,581.65,571.12,573.2,132937000.0
2015-12-01,573.39,577.58,570.41,570.41,116018000.0
2015-12-02,571.01,577.03,571.01,574.42,104140000.0
2015-12-03,574.04,576.84,573.2,574.38,128295000.0
2015-12-04,574.0,574.69,567.95,571.62,87330000.0
2015-12-07,570.12,571.2,563.41,563.62,78318000.0
2015-12-08,561.0,574.15,556.92,574.15,112952000.0
2015-12-09,575.08,576.63,565.2,565.2,107435000.0
2015-12-10,564.86,567.62,561.04,561.04,113099000.0
2015-12-11,560.99,567.13,559.73,563.43,99446000.0
2015-12-14,564.14,566.28,560.99,562.22,116300000.0
2015-12-15,563.3,568.74,563.3,568.0,119807000.0
2015-12-16,570.36,575.54,570.36,572.55,114456000.0
2015-12-17,572.55,579.18,572.55,577.11,90781000.0
2015-12-18,574.66,578.0,568.18,568.18,211302000.0
2015-12-21,570.45,571.28,565.35,566.9,125675000.0
2015-12-22,567.88,570.86,565.48,566.35,84511000.0
2015-12-23,564.93,568.16,562.3,564.27,90227000.0
2015-12-24,566.65,567.8,565.62,566.17,71905000.0
2015-12-25,566.6,570.49,566.6,567.67,109168000.0
2015-12-28,570.57,572.92,569.4,569.9,134304000.0
2015-12-29,569.4,576.29,566.49,576.29,114623000.0
2015-12-30,576.5,579.45,575.71,579.45,90049000.0
2015-12-31,579.12,580.82,575.73,579.03,134368000.0
2016-01-04,579.03,579.97,573.15,574.41,108481000.0
2016-01-05,571.66,575.4,569.26,569.94,104096000.0
2016-01-06,569.5,574.57,569.5,574.57,95937000.0
2016-01-07,570.62,570.94,561.09,565.36,147863000.0
2016-01-08,562.62,563.17,556.36,560.05,143161000.0
2016-01-11,559.05,563.04,557.51,557.87,106073000.0
2016-01-12,557.36,564.26,557.36,564.26,118608000.0
2016-01-13,565.21,566.02,560.37,560.37,134300000.0
2016-01-14,555.88,556.62,550.6,553.03,149698000.0
2016-01-15,554.35,556.55,543.04,543.04,130433000.0
2016-01-18,532.54,532.54,518.16,526.37,164098000.0
2016-01-19,525.65,535.77,525.65,535.77,125998000.0
2016-01-20,532.81,536.57,529.42,529.44,128321000.0
2016-01-21,529.44,531.21,520.74,521.88,152780000.0
2016-01-22,521.88,525.83,513.82,522.24,169036000.0
2016-01-25,522.24,542.36,522.24,542.35,164266000.0
2016-01-26,534.06,542.98,531.27,537.73,142006000.0
2016-01-27,541.18,543.88,540.03,542.69,124968000.0
2016-01-28,542.01,544.73,538.59,539.47,113208000.0
2016-01-29,539.96,545.71,537.51,545.25,122861000.0
2016-02-01,545.27,548.58,540.56,540.56,107295000.0
2016-02-02,537.71,542.26,535.38,536.45,93184000.0
2016-02-03,531.11,539.07,530.23,539.07,87347000.0
2016-02-04,542.91,545.17,541.66,542.15,67891000.0
2016-02-05,540.64,545.54,540.64,544.75,61851000.0
2016-02-15,540.13,544.59,537.81,543.79,68698000.0
2016-02-16,545.72,548.89,545.72,548.05,108043000.0
2016-02-17,551.38,552.38,547.05,547.05,131156000.0
2016-02-18,550.51,555.05,549.16,552.49,126034000.0
2016-02-19,552.37,555.16,551.38,554.03,185584000.0
2016-02-22,555.31,561.44,555.31,560.71,152961000.0
2016-02-23,564.75,567.58,561.09,561.28,159711000.0
2016-02-24,559.48,569.7,557.77,568.04,160236000.0
2016-02-25,571.15,573.63,562.82,562.82,151424000.0
2016-02-26,565.61,566.8,562.39,566.11,106608000.0
2016-02-29,565.61,566.31,559.37,559.37,129709000.0
2016-03-01,560.03,565.65,560.03,561.56,141418000.0
2016-03-02,564.85,570.18,562.97,570.18,144883000.0
2016-03-03,573.06,573.88,569.39,570.39,132208000.0
2016-03-04,570.18,576.02,568.83,573.65,142763000.0
2016-03-07,575.76,580.95,575.39,576.2,158922000.0
2016-03-08,576.75,579.87,574.53,574.71,149051000.0
2016-03-09,573.47,576.32,571.48,571.71,125151000.0
2016-03-10,574.07,575.91,571.52,575.91,146191000.0
2016-03-11,576.12,580.93,574.81,577.26,146762000.0
2016-03-14,579.61,579.84,576.26,577.98,175478000.0
2016-03-15,577.98,578.96,572.59,574.04,163938000.0
2016-03-16,573.88,577.96,573.37,577.07,148928000.0
2016-03-17,581.55,583.53,579.26,579.26,165826000.0
2016-03-18,579.95,580.81,575.44,575.82,226163000.0
2016-03-21,577.65,580.83,572.27,572.27,163803000.0
2016-03-22,572.27,573.8,567.8,570.91,132092000.0
2016-03-23,570.74,575.22,570.39,574.71,142818000.0
2016-03-24,573.93,577.21,570.66,570.66,166987000.0
2016-03-25,569.48,572.48,564.88,572.08,159136000.0
2016-03-28,573.69,576.0,571.58,575.72,127860000.0
2016-03-29,575.63,576.07,568.28,568.28,165097000.0
2016-03-30,566.08,571.89,565.55,569.91,135458000.0
2016-03-31,569.04,570.94,561.22,561.22,172526000.0
2016-04-01,560.64,562.73,557.96,558.43,131420000.0
2016-04-04,557.56,560.92,554.3,555.82,118848000.0
2016-04-05,555.98,560.32,555.15,560.32,140381000.0
2016-04-06,561.94,567.79,560.63,567.79,120889000.0
2016-04-07,570.72,572.56,567.01,571.6,123544000.0
2016-04-08,571.21,574.46,569.09,572.34,122411000.0
2016-04-11,575.11,581.88,575.01,579.27,143194000.0
2016-04-12,580.9,582.97,577.17,579.84,165747000.0
2016-04-13,580.77,582.81,575.65,578.02,140038000.0
2016-04-14,575.69,584.81,575.69,579.49,116831000.0
2016-04-15,581.54,586.36,579.86,579.86,124268000.0
2016-04-19,578.32,578.44,568.28,568.28,138460000.0
2016-04-20,569.8,571.71,565.3,568.03,116428000.0
2016-04-21,571.19,577.41,570.71,575.73,104752000.0
2016-04-22,574.57,592.48,574.57,592.48,140755000.0
2016-04-25,597.91,601.61,591.58,591.58,161641000.0
2016-04-26,590.99,598.48,590.19,598.48,176653000.0
2016-04-27,601.79,601.79,591.35,593.96,149048000.0
2016-04-28,594.98,597.28,589.97,591.67,101201000.0
2016-04-29,591.2,599.71,591.2,598.37,124903000.0
2016-05-04,595.95,603.08,592.43,599.07,143701000.0
2016-05-05,600.66,605.21,600.5,601.51,134807000.0
2016-05-06,602.4,608.94,602.17,606.52,120426000.0
2016-05-09,610.92,612.97,603.85,603.85,145394000.0
2016-05-10,600.35,605.46,597.74,605.05,143695000.0
2016-05-11,606.6,614.06,606.06,614.06,162837000.0
2016-05-12,615.55,617.56,612.12,612.12,93536000.0
2016-05-13,612.32,615.3,608.04,610.82,110628000.0
2016-05-16,610.13,616.17,608.49,615.78,109336000.0
2016-05-17,620.54,626.12,618.67,624.75,126845000.0
2016-05-18,625.53,627.81,621.79,622.45,135287000.0
2016-05-19,621.83,623.68,618.13,619.2,141469000.0
2016-05-20,620.72,622.48,614.41,614.81,138837000.0
2016-05-23,616.11,616.83,610.45,611.03,99916000.0
2016-05-24,612.23,613.14,608.15,611.62,115554000.0
2016-05-25,613.96,616.38,611.89,611.89,139393000.0
2016-05-26,611.88,613.37,604.34,604.34,116594000.0
2016-05-27,604.36,609.94,603.23,608.11,102556000.0
2016-05-30,609.98,615.52,608.46,614.5,111119000.0
2016-05-31,616.22,621.14,614.68,618.44,121509000.0
2016-06-01,618.18,620.24,616.33,619.86,113214000.0
2016-06-02,619.19,624.52,618.38,623.37,126638000.0
2016-06-03,623.21,625.19,621.62,621.88,124294000.0
2016-06-06,621.09,624.55,616.98,620.05,133234000.0
2016-06-07,622.4,624.69,620.05,624.65,115268000.0
2016-06-08,626.84,632.68,626.29,627.87,139311000.0
2016-06-09,628.4,631.26,626.27,631.26,119511000.0
2016-06-10,629.95,633.47,628.56,629.84,134279000.0
2016-06-13,626.26,627.36,621.4,623.58,127060000.0
2016-06-14,621.63,626.4,619.13,625.43,99801000.0
2016-06-15,624.63,628.75,621.76,627.02,130314000.0
2016-06-16,627.38,630.21,625.11,625.11,122411000.0
2016-06-17,622.92,624.59,618.16,619.25,148648000.0
2016-06-20,622.04,626.46,620.41,626.46,115099000.0
2016-06-21,629.03,631.96,628.0,628.0,127747000.0
2016-06-22,628.77,629.95,625.81,626.41,107956000.0
2016-06-23,626.47,632.6,626.47,632.27,117111000.0
2016-06-24,631.77,631.77,597.68,620.77,270168000.0
2016-06-27,616.19,621.27,608.26,621.27,107961000.0
2016-06-28,617.68,624.85,617.65,622.2,89277000.0
2016-06-29,623.56,631.25,623.56,630.12,122307000.0
2016-06-30,633.17,637.46,631.74,632.26,106173000.0
2016-07-01,632.26,643.55,632.26,640.3,126003000.0
2016-07-04,643.11,647.96,641.96,647.96,137074000.0
2016-07-05,650.47,658.45,647.52,650.88,149329000.0
2016-07-06,646.8,652.36,644.07,649.46,136953000.0
2016-07-07,652.49,661.12,652.13,661.12,137255000.0
2016-07-08,661.07,665.53,655.91,658.68,143999000.0
2016-07-11,658.92,664.89,648.77,652.26,162217000.0
2016-07-12,652.81,658.9,649.86,658.9,175613000.0
2016-07-13,662.04,676.06,662.04,675.12,159936000.0
2016-07-14,675.66,681.75,666.69,666.69,160109000.0
2016-07-15,666.69,670.18,661.47,664.56,131135000.0
2016-07-18,664.12,673.5,662.25,673.5,131475000.0
2016-07-19,675.89,677.35,660.09,667.76,139587000.0
2016-07-20,667.86,667.86,660.26,660.26,129409000.0
2016-07-21,662.72,665.9,656.03,659.57,112377000.0
2016-07-22,657.15,658.06,640.26,649.87,151763000.0
2016-07-25,651.33,654.17,646.04,649.3,97521000.0
2016-07-26,648.58,651.93,642.91,648.59,106200000.0
2016-07-27,647.98,656.11,647.74,656.11,127213000.0
2016-07-28,655.81,657.2,649.86,657.14,122995000.0
2016-07-29,654.19,657.88,650.98,652.23,120008000.0
2016-08-01,655.38,655.38,646.02,648.38,92787000.0
2016-08-02,643.2,643.2,633.33,636.05,176389000.0
2016-08-03,632.98,634.75,627.66,631.61,94953000.0
2016-08-04,633.74,641.02,631.94,631.94,112054000.0
2016-08-05,629.69,630.18,622.49,627.39,125577000.0
2016-08-08,627.39,629.91,622.14,629.46,90027000.0
2016-08-09,629.66,637.34,629.66,637.34,98867000.0
2016-08-10,637.21,648.48,637.21,648.33,120826000.0
2016-08-11,649.27,660.24,648.31,660.24,140933000.0
2016-08-12,665.14,668.52,652.67,655.71,125031000.0
2016-08-15,654.06,659.47,653.64,659.47,117957000.0
2016-08-16,659.47,662.13,656.83,658.11,160323000.0
2016-08-17,659.46,660.76,657.06,660.51,123973000.0
2016-08-18,663.56,665.94,656.35,660.65,131631000.0
2016-08-19,664.09,666.93,659.64,662.28,109696000.0
2016-08-22,662.87,664.95,657.68,657.68,116313000.0
2016-08-23,653.58,659.16,652.88,659.16,109077000.0
2016-08-24,660.95,665.43,659.7,660.77,103852000.0
2016-08-25,660.77,660.77,656.49,658.5,116131000.0
2016-08-26,662.9,668.84,662.9,667.75,116441000.0
2016-08-29,670.71,679.62,669.44,669.44,114888000.0
2016-08-30,667.96,672.67,666.33,672.67,96553000.0
2016-08-31,673.1,676.26,671.39,674.63,115732000.0
2016-09-01,674.19,674.72,664.77,669.19,102237000.0
2016-09-05,669.3,670.08,660.31,664.55,110452000.0
2016-09-06,666.38,668.4,663.9,663.9,108989000.0
2016-09-07,663.05,663.68,656.22,661.28,106479000.0
2016-09-08,661.89,668.2,660.54,666.07,124556000.0
2016-09-09,669.24,672.39,666.88,666.88,106070000.0
2016-09-12,665.77,666.04,655.55,659.76,101335000.0
2016-09-13,658.61,661.74,654.95,659.72,87743000.0
2016-09-14,658.16,661.82,656.64,656.64,96405000.0
2016-09-15,657.46,660.32,654.84,656.18,112722000.0
2016-09-16,654.68,657.53,651.31,651.31,206938000.0
2016-09-19,651.31,658.35,651.31,657.89,107313000.0
2016-09-20,656.2,663.37,653.28,663.37,118443000.0
2016-09-21,663.12,668.83,662.79,668.48,158846000.0
2016-09-22,668.48,675.36,668.48,671.38,144397000.0
2016-09-23,670.73,674.09,670.3,674.09,176040000.0
2016-09-26,673.21,677.04,671.51,677.04,162243000.0
2016-09-27,676.61,684.89,676.24,684.89,130570000.0
2016-09-28,684.99,687.94,682.98,686.72,128176000.0
2016-09-29,689.82,692.17,685.91,688.55,115921000.0
2016-09-30,688.55,689.12,684.62,685.73,115738000.0
2016-10-03,687.68,688.42,681.99,683.05,121374000.0
2016-10-04,682.82,689.17,680.24,684.2,123103000.0
2016-10-05,686.41,689.5,685.48,687.04,116966000.0
2016-10-06,687.04,690.93,687.04,687.32,150661000.0
