Date,open,high,low,close,volume
2022-10-10,11554.0,11628.740234375,11471.8896484375,11530.3701171875,139846500
2022-10-11,11542.7900390625,11560.080078125,11456.509765625,11514.259765625,124148100
2022-10-12,11533.0,11590.2099609375,11502.6201171875,11551.33984375,143747300
2022-10-13,11548.1201171875,11564.51953125,11421.7802734375,11421.7802734375,112891000
2022-10-17,11421.9599609375,11591.6103515625,11416.2998046875,11566.3798828125,111554800
2022-10-18,11624.66015625,11809.9501953125,11623.6103515625,11809.9501953125,148247700
2022-10-19,11814.2802734375,11851.16015625,11769.3798828125,11795.099609375,130245700
2022-10-20,11801.3896484375,11963.6796875,11798.349609375,11963.6796875,140542100
2022-10-23,12035.58984375,12076.0400390625,11989.5302734375,12006.58984375,129976500
2022-10-24,11979.2802734375,12075.26953125,11927.8095703125,12075.26953125,147917700
2022-10-25,12080.0498046875,12099.599609375,11909.3603515625,11973.8603515625,164791300
2022-10-26,11983.51953125,12004.849609375,11732.099609375,11798.76953125,160378900
2022-10-27,11781.16015625,11839.830078125,11703.2001953125,11709.5,187306400
2022-10-30,11728.5302734375,11773.8701171875,11630.7900390625,11632.330078125,104014700
2022-10-31,11647.7802734375,11667.7998046875,11549.3896484375,11667.7998046875,145612000
2022-11-01,11677.0302734375,11681.080078125,11462.9599609375,11530.4404296875,182168600
2022-11-02,11500.3203125,11553.7001953125,11333.3798828125,11530.2900390625,198718600
2022-11-03,11463.48046875,11506.0498046875,11411.7998046875,11439.1904296875,138934100
2022-11-06,11560.7197265625,11609.419921875,11508.4404296875,11521.2802734375,113705500
2022-11-07,11516.6904296875,11598.759765625,11440.6201171875,11598.759765625,142677100
2022-11-08,11592.0595703125,11597.2802734375,11430.0400390625,11486.5302734375,146351400
2022-11-09,11467.8798828125,11467.919921875,11358.8701171875,11407.1796875,120030100
2022-11-10,11369.5302734375,11369.669921875,11178.7802734375,11211.7001953125,129152100
2022-11-13,11346.9404296875,11365.5595703125,11238.830078125,11246.9296875,119833700
2022-11-14,11234.0498046875,11246.900390625,11093.3798828125,11197.4599609375,139305300
2022-11-15,11213.5302734375,11217.2197265625,11046.8798828125,11096.580078125,121440400
2022-11-16,11074.91015625,11151.240234375,10975.5,11151.240234375,130454400
2022-11-17,11163.3203125,11169.0302734375,11093.849609375,11142.01953125,107518700
2022-11-21,11034.3603515625,11034.490234375,10876.83984375,10930.509765625,101729400
2022-11-22,10921.2099609375,10965.41015625,10835.6103515625,10965.41015625,80080000
2022-11-24,10944.6904296875,10946.01953125,10799.5703125,10938.75,143591900
2022-11-27,10935.48046875,10936.51953125,10744.8603515625,10796.4599609375,74786100
2022-11-28,10683.8203125,10837.48046875,10577.759765625,10746.6396484375,111181000
2022-11-29,10761.9501953125,10826.900390625,10718.83984375,10752.009765625,109813100
2022-11-30,10749.8603515625,10896.91015625,10683.4697265625,10896.91015625,169558100
2022-12-01,10928.9697265625,10957.6396484375,10822.650390625,10822.650390625,123156800
2022-12-04,10853.7802734375,10858.66015625,10722.669921875,10723.9501953125,85620200
2022-12-05,10735.5703125,10737.98046875,10419.150390625,10419.150390625,116630200
2022-12-06,10405.830078125,10444.26953125,10265.6298828125,10444.26953125,133299800
2022-12-07,10443.51953125,10466.6396484375,10185.1396484375,10185.1396484375,115296300
2022-12-08,10209.2099609375,10308.6298828125,10089.1201171875,10246.6103515625,113396900
2022-12-11,10263.990234375,10326.4404296875,10122.0,10138.3095703125,84258500
2022-12-12,10168.169921875,10168.169921875,9950.169921875,10033.1904296875,642150200
2022-12-13,10077.8798828125,10303.599609375,10067.4697265625,10221.1396484375,534384200
2022-12-14,10289.8203125,10386.1103515625,10204.8701171875,10248.1201171875,347943200
2022-12-15,10232.490234375,10294.650390625,10181.919921875,10290.419921875,231695700
2022-12-18,10268.5595703125,10316.6103515625,10233.9599609375,10251.6796875,117484900
2022-12-19,10265.169921875,10267.41015625,10128.1396484375,10186.1796875,163852400
2022-12-20,10159.91015625,10280.150390625,10051.080078125,10280.150390625,136794100
2022-12-21,10298.1201171875,10323.3798828125,10248.6201171875,10276.9404296875,137824100
2022-12-22,10297.2802734375,10315.2998046875,10215.7900390625,10215.7900390625,100380800
2022-12-25,10230.9599609375,10255.6298828125,10208.76953125,10234.51953125,79756900
2022-12-26,10239.1103515625,10254.25,10220.330078125,10228.6396484375,85570300
2022-12-27,10236.6103515625,10392.349609375,10210.4404296875,10359.259765625,104448500
2022-12-28,10355.5,10485.2900390625,10321.740234375,10485.2900390625,134960800
2022-12-29,10482.0703125,10542.650390625,10447.6298828125,10478.4599609375,115001100
2023-01-01,10505.5703125,10565.6103515625,10500.2099609375,10546.669921875,77055900
2023-01-02,10556.5595703125,10588.9599609375,10515.8203125,10578.33984375,149280500
2023-01-03,10584.9599609375,10667.080078125,10581.349609375,10660.9404296875,144947800
2023-01-04,10644.6103515625,10697.7099609375,10514.08984375,10531.900390625,242422600
2023-01-05,10530.4296875,10531.830078125,10441.6396484375,10531.830078125,176452800
2023-01-08,10544.66015625,10580.1201171875,10517.23046875,10536.91015625,109733800
2023-01-09,10545.8603515625,10647.1796875,10541.080078125,10647.1796875,136627700
2023-01-10,10659.3896484375,10660.3701171875,10595.51953125,10634.0595703125,143994100
2023-01-11,10644.3603515625,10676.6396484375,10602.1796875,10617.490234375,213748500
2023-01-12,10630.6201171875,10744.2197265625,10624.3203125,10744.2197265625,186386700
2023-01-15,10762.9404296875,10808.5,10721.1103515625,10726.8701171875,141863500
2023-01-16,10720.0302734375,10744.8203125,10681.740234375,10728.4501953125,146248300
2023-01-17,10718.150390625,10722.01953125,10610.7900390625,10682.900390625,171143800
2023-01-18,10674.169921875,10713.7998046875,10644.759765625,10664.0400390625,127833800
2023-01-19,10609.009765625,10686.759765625,10579.259765625,10682.009765625,101070400
2023-01-22,10716.73046875,10748.3896484375,10701.5302734375,10724.6201171875,98278500
2023-01-23,10727.4404296875,10765.76953125,10692.9501953125,10765.76953125,128005100
2023-01-24,10767.7099609375,10813.8603515625,10767.259765625,10795.599609375,115470700
2023-01-25,10795.5703125,10822.7197265625,10735.7802734375,10809.150390625,144167200
2023-01-26,10814.0498046875,10837.6103515625,10774.6103515625,10821.650390625,125942500
2023-01-29,10855.91015625,10858.33984375,10809.91015625,10839.490234375,117352800
2023-01-30,10839.91015625,10842.75,10719.7900390625,10810.6796875,164068000
2023-01-31,10795.9599609375,10795.9599609375,10717.2998046875,10792.849609375,147575700
2023-02-01,10788.7900390625,10800.1396484375,10739.8203125,10783.73046875,132313100
2023-02-02,10757.0498046875,10768.91015625,10650.080078125,10701.7900390625,172362600
2023-02-05,10681.169921875,10682.2998046875,10526.7802734375,10558.580078125,213303400
2023-02-06,10543.080078125,10566.5703125,10451.330078125,10555.7099609375,175424100
2023-02-07,10589.009765625,10596.26953125,10468.099609375,10469.5,164703900
2023-02-08,10476.4501953125,10520.330078125,10443.400390625,10507.7197265625,157415100
2023-02-09,10518.0498046875,10518.4404296875,10391.8798828125,10412.16015625,117328900
2023-02-12,10406.51953125,10438.16015625,10364.16015625,10419.4404296875,143625800
2023-02-13,10426.5703125,10531.4697265625,10426.5,10519.740234375,190528000
2023-02-14,10538.7802734375,10559.6904296875,10476.08984375,10496.58984375,128414800
2023-02-15,10454.1298828125,10573.0498046875,10451.41015625,10573.0498046875,157982100
2023-02-16,10572.2998046875,10589.7998046875,10547.23046875,10548.4501953125,165953200
2023-02-19,10551.2998046875,10551.2998046875,10471.900390625,10493.169921875,124901000
2023-02-20,10488.2001953125,10492.900390625,10366.5498046875,10370.9697265625,127440600
2023-02-21,10370.4296875,10370.9697265625,10235.0595703125,10269.73046875,117773700
2023-02-23,10234.8603515625,10234.8798828125,10148.9599609375,10153.2998046875,136903900
2023-02-26,10155.830078125,10172.1904296875,10040.2998046875,10051.7802734375,105777500
2023-02-27,10052.849609375,10065.9599609375,9963.580078125,9994.7900390625,161139700
2023-02-28,9984.8095703125,10118.75,9930.8603515625,10102.7001953125,237063300
2023-03-01,10123.26953125,10216.23046875,10094.51953125,10192.259765625,168635100
2023-03-02,10238.7099609375,10330.8203125,10235.080078125,10277.759765625,171389200
2023-03-05,10345.8203125,10411.259765625,10335.240234375,10411.259765625,114094800
2023-03-06,10420.8701171875,10447.9599609375,10397.599609375,10447.9599609375,168026100
2023-03-07,10453.3896484375,10533.83984375,10446.9599609375,10473.3203125,175916200
2023-03-08,10420.0703125,10420.669921875,10327.5,10410.2099609375,148268200
2023-03-09,10411.8701171875,10513.4501953125,10400.58984375,10463.1796875,142863700
2023-03-12,10432.1298828125,10451.7998046875,10358.73046875,10383.8203125,134425600
2023-03-13,10414.66015625,10462.8896484375,10305.08984375,10305.08984375,169009100
2023-03-14,10284.009765625,10326.5498046875,10207.169921875,10207.169921875,146517100
2023-03-15,10233.1298828125,10264.7998046875,10046.4404296875,10048.5,197781400
2023-03-16,10042.6298828125,10083.08984375,9932.8798828125,9976.650390625,231185500
2023-03-19,10012.8603515625,10163.669921875,10008.3798828125,10157.73046875,118006900
2023-03-20,10122.740234375,10218.1201171875,10098.3095703125,10218.1201171875,178869300
2023-03-21,10242.2197265625,10371.3603515625,10242.2197265625,10359.740234375,157684100
2023-03-22,10352.9404296875,10422.759765625,10334.4296875,10350.509765625,154464300
2023-03-23,10334.830078125,10446.3896484375,10302.2001953125,10446.3896484375,128334700
2023-03-26,10441.2998046875,10476.419921875,10426.400390625,10459.3603515625,122196000
2023-03-27,10456.91015625,10533.9599609375,10440.1201171875,10463.6103515625,231409400
2023-03-28,10486.669921875,10531.23046875,10416.1103515625,10468.080078125,232030000
2023-03-29,10472.8896484375,10503.1796875,10452.2099609375,10503.1796875,250906200
2023-03-30,10515.75,10590.099609375,10508.919921875,10590.099609375,218779800
2023-04-02,10616.349609375,10690.01953125,10616.349609375,10636.6201171875,178335900
2023-04-03,10701.0302734375,10806.8896484375,10698.9599609375,10806.8896484375,229552000
2023-04-04,10835.6904296875,10948.599609375,10832.5703125,10948.599609375,232168000
2023-04-05,10965.8603515625,10967.6298828125,10879.73046875,10920.6298828125,202507800
2023-04-06,10902.349609375,10923.26953125,10860.6904296875,10906.150390625,170879800
2023-04-09,10917.5,10987.9296875,10916.98046875,10965.7802734375,211570300
2023-04-10,10973.4296875,10977.4404296875,10894.900390625,10905.48046875,207736800
2023-04-11,10895.2001953125,10905.330078125,10816.16015625,10849.0498046875,168091300
2023-04-12,10844.240234375,10935.3896484375,10843.8095703125,10935.3896484375,153978800
2023-04-13,10942.8701171875,10989.76953125,10909.4599609375,10964.669921875,164731000
2023-04-16,10979.6103515625,11040.009765625,10968.75,11032.5703125,158581800
2023-04-17,11029.0703125,11163.5703125,11028.0,11163.5703125,178160200
2023-04-25,11178.7001953125,11265.1103515625,11141.900390625,11265.1103515625,214604500
2023-04-26,11264.0498046875,11330.66015625,11216.919921875,11307.2197265625,245937000
2023-04-27,11278.240234375,11291.6103515625,11238.490234375,11271.1904296875,208169700
2023-04-30,11301.3798828125,11350.25,11300.9697265625,11307.76953125,174623000
2023-05-01,11316.0302734375,11325.8701171875,11245.4404296875,11285.6103515625,202265000
2023-05-02,11283.740234375,11302.740234375,11170.33984375,11218.6103515625,190541200
2023-05-03,11144.7802734375,11159.3896484375,11039.16015625,11073.169921875,231532300
2023-05-04,11026.4599609375,11118.76953125,10999.58984375,11118.76953125,175741200
2023-05-07,11164.6103515625,11259.8203125,11164.1396484375,11256.650390625,184641500
2023-05-08,11256.759765625,11299.7900390625,11220.5302734375,11256.3896484375,209484000
2023-05-09,11390.3798828125,11390.830078125,11261.330078125,11305.2802734375,244517500
2023-05-10,11299.0498046875,11301.8701171875,11233.599609375,11293.1796875,222212900
2023-05-11,11297.8701171875,11396.26953125,11268.1298828125,11392.7802734375,224255200
2023-05-14,11442.0595703125,11450.5,11346.4404296875,11348.4296875,154362500
2023-05-15,11347.4697265625,11354.8798828125,11230.2001953125,11230.2001953125,220772500
2023-05-16,11263.2001953125,11315.1298828125,11147.8603515625,11206.01953125,241447300
2023-05-17,11201.6103515625,11277.599609375,11187.16015625,11277.599609375,204383500
2023-05-18,11295.080078125,11358.1396484375,11295.080078125,11344.400390625,216863700
2023-05-21,11351.3603515625,11368.2802734375,11315.0595703125,11341.8203125,167421700
2023-05-22,11334.2197265625,11345.01953125,11296.9404296875,11329.1904296875,212038300
2023-05-23,11333.7998046875,11343.1298828125,11275.76953125,11275.76953125,215415000
2023-05-24,11271.2802734375,11275.0498046875,11184.9404296875,11236.26953125,176234000
2023-05-25,11226.7197265625,11230.669921875,11181.4697265625,11184.5703125,168451400
2023-05-28,11196.0400390625,11223.33984375,11133.6298828125,11138.0498046875,158579200
2023-05-29,11139.419921875,11171.2802734375,11121.5400390625,11135.669921875,157163500
2023-05-30,11156.08984375,11202.990234375,11139.98046875,11139.98046875,150875800
2023-05-31,11119.83984375,11122.66015625,10987.01953125,11014.1298828125,341609600
2023-06-01,11034.48046875,11085.7001953125,11014.9501953125,11014.9501953125,174948800
2023-06-04,11092.830078125,11221.9599609375,11087.330078125,11221.9599609375,140614900
2023-06-05,11235.4404296875,11340.349609375,11229.6201171875,11293.58984375,182013100
2023-06-06,11300.9404296875,11316.8701171875,11267.849609375,11316.8701171875,190669600
2023-06-07,11340.23046875,11378.76953125,11327.599609375,11372.830078125,180778500
2023-06-08,11379.25,11397.1396484375,11336.2001953125,11397.1396484375,188362500
2023-06-12,11400.26953125,11424.7802734375,11345.1103515625,11423.1298828125,196505400
2023-06-13,11421.1201171875,11464.849609375,11412.3203125,11413.8203125,241714400
2023-06-14,11430.5302734375,11542.330078125,11427.759765625,11533.0302734375,282843700
2023-06-15,11541.33984375,11572.41015625,11491.0595703125,11516.1396484375,586981500
2023-06-18,11535.3603515625,11572.8896484375,11511.2998046875,11516.8896484375,449974400
2023-06-19,11501.6103515625,11510.2001953125,11388.330078125,11421.7001953125,303049500
2023-06-20,11395.4599609375,11431.3701171875,11354.8798828125,11431.3701171875,233731100
2023-06-21,11428.08984375,11466.169921875,11411.599609375,11466.169921875,193642900
2023-06-22,11462.1396484375,11493.91015625,11445.240234375,11458.98046875,235139300
2023-07-02,11491.759765625,11522.8701171875,11481.73046875,11493.91015625,181425500
2023-07-03,11508.349609375,11545.1298828125,11463.830078125,11545.1298828125,265701300
2023-07-04,11557.7998046875,11618.7197265625,11552.599609375,11618.7197265625,247289700
2023-07-05,11615.91015625,11637.41015625,11568.0,11591.5498046875,292732000
2023-07-06,11596.0,11598.6103515625,11553.9697265625,11597.91015625,281860100
2023-07-09,11590.759765625,11618.0302734375,11557.669921875,11609.349609375,317878900
2023-07-10,11594.3798828125,11624.2197265625,11565.8203125,11586.9296875,474237300
2023-07-11,11604.16015625,11673.26953125,11603.25,11664.5,354984400
2023-07-12,11685.5302734375,11758.7900390625,11678.7197265625,11727.1904296875,443506200
2023-07-13,11740.650390625,11750.3701171875,11695.6201171875,11707.8701171875,410116800
2023-07-16,11733.2001953125,11754.3701171875,11694.0703125,11715.5,275379900
2023-07-17,11713.3896484375,11784.990234375,11671.150390625,11780.26953125,273976600
2023-07-18,11794.9599609375,11826.33984375,11726.759765625,11768.7099609375,326493200
2023-07-19,11768.5,11786.259765625,11733.8203125,11752.6298828125,254017000
